Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2025-03-28,-0.02658047839293487,-0.04290822091507418,-0.030780149767919096,-0.0033603114648562693,-0.04875510219479251,-0.028268714619338664,-0.021239671961866158,-0.04288224845445254,-0.030160297350906418,-0.015794678560537734,-0.03368090621964637,-0.02632777598752578,-0.020138252254996436,-0.03507493471452938,-0.0013571290068520314
2025-03-31,0.019412677172281345,-0.012764667384211892,0.01163628075672496,0.007225026984633898,0.0020087611770243097,0.005836541909965298,0.010088546629981598,-0.0006588893958900943,-0.009002027323099293,-0.01176261604287987,-0.007524660332840716,-4.2592840815314226e-05,0.006712768433682514,-0.016657121359109794,0.01019279921933447
2025-04-01,0.004771951175297495,0.010038913682617334,-0.005751124651260708,0.007292796235157661,0.01571402463959859,0.003953986550728095,-0.006685781055773998,0.01672551262639077,0.018114474415922288,0.016331473515639905,0.015235110751925518,0.008061022159526754,0.002824389123523119,0.035885119854736525,0.0009248548055076355
2025-04-02,0.00313635061160511,0.01998228846583383,0.00867672733405156,-0.01210623734218852,-0.00019122504040758326,0.02671158693093756,0.008864863571823589,-0.0035323870347052644,-0.0001307717168953504,0.002451132358445518,0.027617270183884157,0.00729843170847011,0.006328387411288716,0.05326685079977622,-0.003108252248706811
2025-04-03,-0.09245610910922164,-0.08979129298487254,-0.1106330988364932,-0.06217336282654473,-0.04024444461982446,-0.09211501774239594,-0.06968512333601595,-0.08958275714680819,-0.02363022395558223,-0.07806546119881197,-0.059166307975671684,-0.05353353804503436,-0.04928070817761465,-0.05474611137253549,-0.05258272271209763
2025-04-04,-0.07288740460316123,-0.041533565999713695,-0.07603449073581992,-0.08224433958924404,-0.03397025273027454,-0.079064204658999,-0.07483838203557802,-0.050581123597677746,-0.03556586475610224,-0.07357569976228395,-0.0652918810300015,-0.06210886967050777,-0.05854301689268204,-0.10419786826814681,-0.07195594828903784
2025-04-07,-0.03673428915114274,0.024912248577988017,0.03460320199308309,-0.021845524492179358,0.007898368212827522,-0.011257132950926008,0.01978322715912495,0.022824173382198776,-0.005502388142521575,0.035309042518029354,-0.00865361141508969,0.002413215217229814,-0.0017811920142971616,-0.025644236634809525,-0.013417617532347603
2025-04-08,-0.049818101062165554,-0.026246667744515673,-0.015458255754631778,-0.022975302392152286,-0.013969355605227496,-0.007067618583438295,0.011331759216443915,-0.011234893924201406,-0.009221586600899778,-0.013723836894194541,-0.020918564260903105,-0.01800850876067661,-0.015662758816759825,-0.048994783337158565,-0.021080240177249743
2025-04-09,0.15328841216885225,0.11977031526306248,0.06051956702600214,0.06645731946398503,0.09682113977000806,0.11823381113765996,0.08055518909809045,0.14755605026208785,0.10133694534109572,0.1872274700448331,0.12200820523306488,0.1200308181135814,0.10501934425982218,0.22689989839624536,0.04991570650288679
2025-04-10,-0.042393783585858436,-0.05170070417193329,-0.03499338659070583,-0.07566937343622904,-0.0371118068560603,-0.05237301461928445,-0.03085254065959353,-0.06739839460695884,-0.02340652953097999,-0.05912715715673689,-0.041957022271534083,-0.04253219014832599,-0.04381896224348292,-0.07274069589492627,-0.05548211887672705
2025-04-11,0.040594485559310556,0.020141230945248445,0.0027895430219175843,0.0048155619758369905,0.028268468095033583,0.009473286246318269,0.04002454674607048,-0.0049790492260044505,0.01861813115841149,0.031235475484746367,-0.007499205395522401,0.018423109602077492,0.017842787256365567,-0.00035656236159631316,0.03212254982177454
2025-04-14,0.022054050996684893,-0.014875318183769082,0.02002778114927639,-0.002285577899832081,0.012282125596338345,0.019294574890016625,-0.006265862623403118,-0.022242004196604603,-0.0016475979191296064,-0.00198325974958824,0.0173026319444316,0.006778203393759785,0.009701347627829371,0.00015856900364230597,0.002423838900220243
2025-04-15,-0.0018764476411760045,-0.013891933050343641,0.03599678883411195,-0.005764201271401093,-0.017350830147684237,0.007758242244708891,-0.006773969760920262,-0.018739961865158805,-0.0053634510643832956,0.013458597316427623,-0.00519897827073279,0.0011146955681624604,-0.0028008927240665837,0.0069744183248166,-0.002804900102019059
2025-04-16,-0.0389333647218012,-0.029288905919567454,-0.017372919338566106,0.006094918714073083,-0.019064635770691063,-0.01740538137707659,-0.015098876925615623,-0.0368347025319804,-0.036605997899174736,-0.06871653075105577,-0.03120810749549463,-0.03015349668895584,-0.022227898329724827,-0.049427403598542585,0.010572311802448331
2025-04-17,0.013949632775603904,-0.009866352335440198,0.0021429290562167136,0.018543213543386727,-0.014152533459362515,0.020919786611582447,0.010234770318884312,-0.0016523619471565665,-0.010306486534328307,-0.028710980347365855,-0.008785394404276392,-0.00018007500072136917,0.0014266717908673066,-0.0007452201709629014,0.02620204599347087
2025-04-21,-0.019392881061038092,-0.030647084568839134,-0.013098086508851692,-0.030028419656144223,-0.02308824452330871,-0.01595723394159343,-0.012803964810816137,-0.03354071650271029,-0.023546543832930422,-0.04512746613141183,-0.04509410494193267,-0.024746761372183124,-0.023802682617838022,-0.05746362595919796,-0.014683773393667221
2025-04-22,0.03406515943944233,0.03502262189247651,0.037919870927171084,0.026695665819985503,0.02573326751664684,0.0371589904613312,0.028822212550100534,0.0322287675076498,0.021441284057543086,0.02043121184659724,0.03598760312540916,0.026252115935728293,0.026017800640849797,0.04602198338770602,0.028001904049110626
2025-04-23,0.02433151161407343,0.042845673527805994,0.011221239027624286,-0.004515670918081027,0.025615590276623745,0.017923310171495732,0.022454267660646288,0.03995767227598268,0.02063681888653135,0.03862884555151935,0.032694074569167286,0.022678125698480933,0.015495409403611937,0.0536622440095611,-0.008587235982468133
2025-04-24,0.018426292957329116,0.03289029336584037,0.021419327200351557,0.017486083237277628,0.025297695848903512,0.03034149046378176,0.015609405593180137,0.02475640718275618,0.03448258341770738,0.03621837862543753,0.04649927654528585,0.028137113012751902,0.021048964021112893,0.0349764859229853,0.011735049326078606
2025-04-25,0.004367192781353779,0.013133978209558528,0.002779186158337943,-0.002444895327209151,0.01682573591280634,-0.0009352213213188465,-0.004455477002182628,0.026484096748532693,0.011748128788409362,0.043033140084287824,0.0071268578242047464,0.01114794251438811,0.00722522891344668,0.09803091011549903,-0.0005523508685129075
2025-04-28,0.004109335285442661,-0.006825802991833552,0.0022675331449846237,0.009875487585125686,-0.008335396004527151,0.0028264890592692993,-0.0013549544051105755,0.0045132932397624614,-0.0017609282667979675,-0.02053876282396694,0.011914196285051082,-0.00031741996084810875,0.00038137286203787646,0.0032637046356942534,0.0005526561286055554
2025-04-29,0.005091876364272663,-0.0016515586767922308,0.005279168000393186,-0.005710228716853116,-0.0028018196108319238,0.004612055609165999,0.005756059943142544,0.008549491822060773,0.007362746303037682,0.0026670883140784696,0.004638170964376354,0.006604483361886793,0.006299335442844001,0.021512501019458785,-0.002485434578318957
2025-04-30,0.0061076408542186655,-0.015849304820837684,-0.002750692110253472,-0.02325923055829482,-0.008491555638777348,-0.0024958963408762136,0.0,-0.009811719536728103,0.0030961487970304624,-0.0009172054770549831,-0.0004972093716024695,-0.00012620070775315462,0.00039700236086281926,-0.03379788089732105,-0.025193932904391314
2025-05-01,0.0038588679064202047,0.031341496782804956,0.007271738797438365,0.0014698874436447351,0.015743093192282176,0.011469308332820338,0.0092796907496151,0.042276917570735595,0.07625359238228668,0.024697047472598488,0.03389715751928679,0.013060719980350965,0.007086862410970118,-0.005812356915055328,0.0014200955957741623
2025-05-02,-0.03736171359938467,-0.0011566836184702112,0.022404764976097002,0.016439271843653236,0.0169249310723123,0.02215481875252756,0.022763174694462318,0.04335822767190778,0.023225163299393836,0.025893782641135843,0.03601613074906407,0.014843920014615541,0.014844172407353584,0.023848576584252656,0.0040650442654952545
2025-05-05,-0.03145849867088735,-0.01910722026349243,0.0012174013886931956,-0.02166079017652278,0.0010974542140516075,-0.011552835529791583,0.00019805398234029603,0.0037686341437024318,0.002044730749510837,-0.005938945370352999,-0.009553547537915597,-0.005932552575683703,-0.005734321055260616,-0.024198258752220814,-0.02768098920967388
2025-05-06,-0.0019106952436467317,-0.007190832051464091,-0.006809196027217523,0.0007381559991432862,-0.005968022825131869,-0.01822854829049081,-0.013105820102915167,-0.01995756758378997,-0.006557093604503628,-0.002459924160160054,-0.010650396410502139,-0.009301695244706365,-0.008358384485032677,-0.017519458684867262,0.013944010497519255
2025-05-07,-0.011384769833375663,0.019998985551532122,0.002203682193015144,0.0014010426710713286,-0.0725968672047691,0.00466008110158822,0.0005616929835725593,0.01617536252806273,9.233172295664005e-05,0.031002240373568135,0.011306718061845356,0.003925941207711947,0.0042054650283336326,0.003159597232260225,-0.0009549237079219397
2025-05-08,0.0063184946335548275,0.01785806262143419,0.016369412139068062,0.009205383705729986,0.019156985497273515,0.024967360963656482,0.01635995483773245,0.0020107481803635086,0.011122750630934153,0.0026482832637049203,0.0062261618369321425,0.01032486490622464,0.006967831538101654,0.031134624811778533,0.013956486247757693
2025-05-09,0.005266076204561099,0.0051020185245573835,0.0045672049770282275,0.010581024123665683,-0.009917039974714048,0.002474775692641318,-0.0015386175187587225,-0.009230655605074078,0.0012778863689435482,-0.006134529777721109,0.000266200659244209,-0.0006553564742698414,-0.0012740716213365255,0.04718770485146129,0.011690413997988092
2025-05-12,0.06314614951132236,0.08070031092964336,0.03756887853571689,0.022600759481662402,0.037381442854917735,0.042743880516114,0.027540611436334794,0.07922491167422141,0.02400115527343516,0.05443633823591565,0.04576291684798384,0.04074017218557402,0.03304738200401469,0.06745790403815088,0.017239848982569805
2025-05-13,0.010152329556051276,0.01308471882441209,0.021217739243313494,0.005154651245121045,0.0067524533044631685,0.021087682797820806,0.01138251958188663,0.025960749197821098,-0.00026709275849456926,0.05634145690811976,0.03212060198105782,0.015240694145842726,0.006603824443858652,0.049280740626853614,0.00274820152874633
2025-05-14,-0.0028177566784739483,-0.005298742220089303,0.0103884063983124,-0.004776899428196368,0.036607512291670696,0.012901310791979537,0.00999965555596427,0.0050758373024153425,0.00846058410505357,0.04163775685974369,0.004190551384166685,0.005993228193183819,0.001278041226610016,0.04073991993646375,-0.008953011639108444
2025-05-15,-0.004144526899852674,-0.024161720956264898,-0.00804651997850403,0.004164487561377106,-0.008526308952332973,0.00703078681075664,0.006964165697890934,-0.023477219996407728,0.0022560766944148547,-0.0037682543319644823,-0.021785888627237515,0.0010988724556655338,0.004884373015077159,-0.013978329078298546,0.010140482728717926
2025-05-16,-0.0008985807760553133,0.002047074000553817,0.006985100532189481,-0.0011245503630062936,0.013600802785373345,0.005081945043148961,0.0002617245273319746,-0.005497873027711209,0.0025158653272328024,0.004227575282001572,0.006838211997833188,0.004352493541476488,0.006334083036816818,0.0208856061756566,-0.0035917753802243713
2025-05-19,-0.011739103087880398,0.0027725440652370814,0.0017901837318496927,-0.013533799995399387,0.0021059836211299032,-0.010871862394729037,-0.010016405327326283,0.00014052810480902345,0.010126049267301873,0.0012555280882564634,-0.0052962622653410785,0.0009588323781763997,0.0010938196195577898,-0.022544186527114873,-0.01589798534862963
2025-05-20,-0.009196227967492532,-0.010137739138364021,-0.001786984700908989,-0.00880926752968203,-0.015371672261725089,-0.009439643628756711,0.0030201783792127568,-0.005199668969564586,-0.0015254082315715456,-0.008777675999028678,0.004196932267040099,-0.0033332450499383715,-0.0033621834492569835,0.005057180873010214,-0.014276388285777042
2025-05-21,-0.023059077289488417,-0.014455883280997672,-0.0322220053477259,-0.012457245663194394,0.027930305476431494,-0.021532742671994898,-0.017464567683463383,-0.0025113560727479944,-0.012222577672636903,-0.01919937581841491,-0.01952475329263248,-0.013896755469898214,-0.016850751844510237,-0.026758222357769146,-0.01229153476802547
2025-05-22,-0.003612269504163268,0.00984492359983613,0.0013874079567679498,-0.001991781527564185,0.013704205921284407,0.008037565447240436,-0.0014173302889515238,0.001683682697573241,0.005060016987625149,0.007814890951064912,0.000827088266310172,0.0018712822298658782,0.00039462434647918876,0.019185982671137136,-0.006656383114642339
2025-05-23,-0.030244359994423098,-0.010388973643241206,-0.0025399228279705532,0.009239383438391036,-0.014045656173168553,0.0005181807690499696,0.00015331777538163394,-0.014939513904825175,-0.010288843859711516,-0.011593752308679872,-0.008518093755799816,-0.009260800965081861,-0.006825771490515775,-0.004984788190348977,0.000582674882050549
2025-05-27,0.025298332196322493,0.025026113945093353,0.02361116809759345,0.00944787387417434,0.02629548817468219,0.02871980587293188,0.017567500006796077,0.024335922100699348,0.02334613806360042,0.032066360869777544,0.038084198404153335,0.023525241165165633,0.020790615576653737,0.06939947711644767,0.004755866141227694
2025-05-28,0.0010489257332475521,-0.006310081665849121,-0.0036182464100183998,-0.013132066587358326,-0.003123194408763408,-0.011839607543948971,-0.00678507325697808,0.0019616145639285154,-0.00722823215831403,-0.005092179819240039,0.011982014915291161,-0.0044319324955685024,-0.005785472819492488,-0.016506435862546853,-0.01362048564742424
2025-05-29,-0.0023451358153920854,0.004787005283780621,0.004085352880068616,0.013894974154380124,-0.0029009264979368288,-0.0058838334530654235,0.003339815562284576,0.0022840857017851768,0.0028861223130092206,0.03249021742145208,-0.005798120044578026,0.0019657056628685776,0.003947489357079892,0.004286911755287504,0.005680165338546095
2025-05-30,0.004501165153201203,-0.0033544115296213484,-0.0024864416557224267,-0.00877391644507508,-0.0006982728541909955,-0.0023427294904099227,-0.0013995941549926894,0.0037826761644363938,0.0036626028129052024,-0.029168774144625265,0.01614494483259654,-0.0015771037109235664,-0.0011185744002305542,-0.03339564619395741,-0.0037977891174473255
2025-06-02,0.0042319709002895944,0.007999607012299847,-0.0011329859757061023,0.008339383890810126,-0.01577971653280652,-0.002881242683923535,0.0024999935804823625,0.03615500270299932,0.0034973629578618493,0.016650604741913932,0.00628283985657041,0.007898210169555497,0.005632983987994278,-0.01088145559849063,0.007331289119172357
