Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2015-04-29,28.630970001220703,21.4685001373291,12.719773292541504,70.36402893066406,27.85900115966797,160.21327209472656,47.866878509521484,79.91178894042969,42.1165885925293,0.5332860350608826,38.1584587097168,101.04817199707031,176.1574249267578,15.49666690826416,55.234989166259766
2015-04-30,27.854215621948242,21.089000701904297,12.679978370666504,69.94210052490234,27.23273468017578,158.48654174804688,47.61098861694336,78.22357940673828,41.756046295166016,0.534731388092041,37.21152114868164,99.45875549316406,174.3922576904297,15.069999694824219,54.920692443847656
2015-05-01,28.699966430664062,21.14349937438965,12.823250770568848,68.66995239257812,27.351341247558594,159.38217163085938,47.87440872192383,78.44206237792969,41.77320861816406,0.5479794144630432,37.85133361816406,100.77096557617188,176.28289794921875,15.0686674118042,55.85102844238281
2015-05-04,28.64432144165039,21.152000427246094,13.085928916931152,68.21651458740234,27.434711456298828,160.81033325195312,48.70981979370117,78.2633056640625,41.41265106201172,0.5446071028709412,38.03901290893555,100.93730163574219,176.78488159179688,15.36733341217041,56.014461517333984
2015-05-05,27.998876571655273,21.059499740600586,13.014289855957031,68.0149917602539,26.948383331298828,159.1885528564453,48.46898651123047,77.02198028564453,40.86322021484375,0.5306366682052612,37.46744918823242,99.29241943359375,174.76036071777344,15.529999732971191,55.70014190673828
2015-05-06,27.823049545288086,20.954999923706055,12.966533660888672,67.98352813720703,26.55337142944336,158.349365234375,48.10771560668945,77.5582275390625,39.730045318603516,0.5323227047920227,36.90441131591797,98.60863494873047,174.04086303710938,15.362000465393066,55.4361572265625
2015-05-07,27.995147705078125,21.3439998626709,12.92673110961914,67.74420166015625,26.898759841918945,159.26925659179688,48.54424285888672,77.88593292236328,40.090599060058594,0.5417166352272034,37.092098236083984,99.20003509521484,174.73521423339844,15.786666870117188,55.065277099609375
2015-05-08,28.522592544555664,21.684499740600586,13.093889236450195,68.42433166503906,27.241670608520508,161.7786102294922,49.28935241699219,77.96538543701172,40.99201202392578,0.5017319917678833,37.54423522949219,100.43828582763672,177.03578186035156,15.77400016784668,55.93903732299805
2015-05-11,28.232051849365234,21.642499923706055,13.125720024108887,67.61194610595703,27.0843563079834,162.77105712890625,49.25924301147461,77.46885681152344,40.665775299072266,0.49691471457481384,37.39921188354492,100.0501480102539,176.19090270996094,15.965999603271484,55.00100326538086
2015-05-12,28.13147735595703,21.551000595092773,13.077967643737793,67.7378921508789,26.734500885009766,161.8028106689453,49.1915168762207,76.92266845703125,40.64860534667969,0.5017319917678833,37.168861389160156,99.59734344482422,175.66380310058594,16.31599998474121,55.15312194824219
2015-05-13,28.16276741027832,21.3435001373291,13.109808921813965,67.82608032226562,26.772216796875,162.5290069580078,49.31193542480469,77.89585876464844,40.88897705078125,0.5046225786209106,37.35655212402344,99.80066680908203,175.6973876953125,16.211999893188477,54.861572265625
2015-05-14,28.819847106933594,21.61400032043457,13.149605751037598,68.29839324951172,27.254074096679688,163.4891815185547,49.71083068847656,80.8055419921875,41.82472229003906,0.5128121376037598,37.85987091064453,101.26072692871094,177.5293731689453,16.273332595825195,55.12142562866211
2015-05-15,28.779611587524414,21.299999237060547,13.014289855957031,68.71179962158203,27.11958885192871,163.7716064453125,49.5828742980957,79.86213684082031,41.464168548583984,0.5130531787872314,37.663658142089844,101.26072692871094,177.7218017578125,16.589332580566406,55.36227035522461
2015-05-18,29.09699249267578,21.261999130249023,13.141644477844238,67.8340835571289,27.128524780273438,165.1352081298828,49.98928451538086,80.31893920898438,41.2151985168457,0.5123305320739746,37.74043273925781,101.70423889160156,178.27395629882812,16.583332061767578,55.04536056518555
2015-05-19,29.070167541503906,21.085500717163086,13.34859848022461,66.79731750488281,27.258045196533203,165.73226928710938,50.4333381652832,80.0706787109375,41.11151885986328,0.509136438369751,37.80868148803711,101.59337615966797,178.2154083251953,16.47599983215332,55.13408660888672
2015-05-20,29.06793212890625,21.19300079345703,13.324722290039062,66.94363403320312,27.418331146240234,165.47410583496094,50.0344352722168,79.9912338256836,41.11151885986328,0.509136438369751,37.783103942871094,101.65806579589844,178.08990478515625,16.290000915527344,55.222835540771484
2015-05-21,29.365177154541016,21.581499099731445,13.316760063171387,67.0962905883789,27.63172149658203,165.3692169189453,50.162391662597656,79.92172241210938,40.9732551574707,0.5055063366889954,37.77455139160156,102.18478393554688,178.6085662841797,16.374666213989258,55.27354431152344
2015-05-22,29.6221923828125,21.381500244140625,13.332677841186523,66.71463775634766,27.518081665039062,167.6688232421875,50.026920318603516,79.98130798339844,40.523948669433594,0.5047805309295654,37.475982666015625,102.08316802978516,178.18191528320312,16.51533317565918,54.83620834350586
2015-05-26,28.96958351135254,21.273500442504883,13.133687019348145,65.69696807861328,27.154329299926758,166.52304077148438,49.46998596191406,78.77970123291016,40.256099700927734,0.5016345977783203,36.9641227722168,100.9095687866211,176.2661590576172,16.497333526611328,54.09466552734375
2015-05-27,29.51045036315918,21.570999145507812,13.324722290039062,65.58247375488281,27.504682540893555,168.68545532226562,50.026920318603516,79.9912338256836,41.13742446899414,0.5284948945045471,37.65513229370117,102.53597259521484,177.93931579589844,16.495332717895508,53.94255828857422
2015-05-28,29.452333450317383,21.328500747680664,13.269001007080078,65.66513061523438,27.501209259033203,168.74209594726562,49.823707580566406,79.5940170288086,40.99918746948242,0.5357546210289001,37.4162712097168,102.3049087524414,177.73858642578125,16.76333236694336,53.94255828857422
2015-05-29,29.117094039916992,21.46150016784668,13.133687019348145,65.51248931884766,27.06153106689453,166.88861083984375,49.507606506347656,78.64067077636719,40.48940658569336,0.5355124473571777,37.10063171386719,101.69506072998047,176.63426208496094,16.719999313354492,53.99958419799805
2015-06-01,29.175207138061523,21.54599952697754,13.17348575592041,65.27716064453125,27.254573822021484,168.19981384277344,49.7333869934082,79.7330551147461,40.80909729003906,0.5415620803833008,37.35655212402344,102.03695678710938,176.99395751953125,16.6299991607666,53.95523452758789
2015-06-02,29.04557228088379,21.54949951171875,13.308798789978027,65.2453842163086,27.489795684814453,167.08285522460938,49.68824005126953,79.88200378417969,40.541236877441406,0.5309147238731384,37.27976608276367,101.71349334716797,176.81829833984375,16.55666732788086,53.96157455444336
2015-06-03,29.081331253051758,21.829500198364258,13.516379356384277,64.98458099365234,27.556293487548828,168.5883331298828,50.20001983642578,81.86813354492188,40.48076248168945,0.5251070261001587,37.510108947753906,102.01847076416016,177.2867889404297,16.599332809448242,53.841156005859375
2015-06-04,28.911483764648438,21.538999557495117,13.396621704101562,64.48849487304688,27.377641677856445,169.0577850341797,49.92154312133789,81.48084259033203,40.05738830566406,0.5345447063446045,37.3394889831543,101.2422103881836,175.78932189941406,16.39466667175293,53.37847900390625
2015-06-05,28.752796173095703,21.34749984741211,13.723953247070312,64.61569213867188,27.270450592041016,170.33663940429688,50.741905212402344,81.57019805908203,39.867286682128906,0.5386584997177124,37.37361145019531,101.0019760131836,175.48818969726562,16.609333038330078,53.41651916503906
2015-06-08,28.562822341918945,21.174999237060547,13.636131286621094,63.87154006958008,26.9702205657959,169.80239868164062,50.343013763427734,80.11040496826172,39.51301956176758,0.5263170003890991,36.767921447753906,99.97625732421875,174.40895080566406,17.086000442504883,53.777774810791016
2015-06-09,28.477895736694336,21.27400016784668,13.819754600524902,63.87154006958008,26.90471649169922,169.17918395996094,50.56128692626953,80.11040496826172,39.44390106201172,0.5289790034294128,36.74231719970703,99.80992889404297,174.38388061523438,17.066667556762695,53.606632232666016
2015-06-10,28.804197311401367,21.53849983215332,14.043301582336426,64.76834106445312,27.422800064086914,172.5058135986328,51.37410354614258,81.5900650024414,40.27338409423828,0.5195415616035461,37.484500885009766,101.17753601074219,176.4752960205078,16.713333129882812,54.00592803955078
2015-06-11,28.739389419555664,21.648500442504883,13.963465690612793,64.3167495727539,27.295759201049805,173.1614227294922,51.56980514526367,81.26236724853516,40.12649917602539,0.5251070261001587,37.77455139160156,101.32540893554688,177.04417419433594,16.76066780090332,53.92988204956055
2015-06-12,28.422021865844727,21.496000289916992,13.963465690612793,63.521705627441406,27.168224334716797,172.44911193847656,51.366580963134766,80.96443176269531,39.720401763916016,0.5108301043510437,37.825740814208984,100.49373626708984,175.68896484375,16.71266746520996,53.2517204284668
2015-06-15,28.366147994995117,21.183500289916992,13.947495460510254,63.15279769897461,26.946399688720703,171.39698791503906,51.17090606689453,80.15013122558594,39.29700469970703,0.5098620653152466,37.296836853027344,99.9947280883789,174.9359893798828,16.691999435424805,53.06158447265625
2015-06-16,28.518125534057617,21.363000869750977,14.01136302947998,63.62982940673828,27.03919792175293,172.85382080078125,51.4569206237793,80.49768829345703,39.59942626953125,0.5161538124084473,38.0816650390625,100.53994750976562,175.8897247314453,16.874666213989258,53.67002868652344
2015-06-17,28.45107650756836,21.390499114990234,13.867658615112305,63.451725006103516,27.125051498413086,172.34397888183594,51.283782958984375,81.22264099121094,39.720401763916016,0.5222035050392151,38.312007904052734,100.8171615600586,176.1741485595703,17.360666275024414,53.70170974731445
2015-06-18,28.580703735351562,21.969499588012695,13.875643730163574,63.76337814331055,27.60045623779297,173.69558715820312,51.76546859741211,82.33486938476562,40.368431091308594,0.5309147238731384,36.460811614990234,102.28646850585938,178.0062255859375,17.459333419799805,54.17707443237305
2015-06-19,28.294631958007812,21.746000289916992,13.707986831665039,63.26727294921875,27.666955947875977,172.55438232421875,51.23863983154297,81.9376449584961,39.83271789550781,0.5292211174964905,35.47976303100586,101.7807388305664,177.21600341796875,17.500667572021484,54.00592803955078
2015-06-22,28.520366668701172,21.81450080871582,13.947495460510254,63.78883743286133,27.774145126342773,175.24151611328125,51.900943756103516,84.15216827392578,39.94505310058594,0.5270432829856873,35.39445114135742,102.53097534179688,178.1239471435547,17.319332122802734,53.980587005615234
2015-06-23,28.390735626220703,22.29949951171875,14.107169151306152,63.661624908447266,27.958255767822266,176.77127075195312,52.495521545410156,87.2703857421875,39.66854476928711,0.5134919285774231,35.58213424682617,102.61433410644531,178.24998474121094,17.844667434692383,53.917213439941406
2015-06-24,28.63211441040039,22.04199981689453,13.963465690612793,63.14006423950195,27.71906089782715,173.5580291748047,51.94610595703125,88.24358367919922,39.43525314331055,0.5084103345870972,35.147064208984375,102.08638000488281,176.9553985595703,17.67799949645996,53.67002868652344
2015-06-25,28.49578094482422,22.0049991607666,13.867658615112305,62.54856491088867,27.68829345703125,172.25485229492188,51.66764450073242,87.36970520019531,39.44390106201172,0.5122819542884827,35.02763748168945,101.88261413574219,176.41738891601562,17.91933250427246,53.194671630859375
2015-06-26,28.328155517578125,21.905000686645508,13.8995943069458,62.71392822265625,27.445629119873047,172.5382080078125,51.893428802490234,87.39949035644531,39.10691833496094,0.5018768906593323,34.967926025390625,101.20649719238281,176.38375854492188,17.805999755859375,53.15032196044922
2015-06-29,27.831989288330078,21.493000030517578,13.484442710876465,61.49909210205078,26.859556198120117,168.07034301757812,50.57632064819336,85.204833984375,38.33791732788086,0.48687368631362915,34.481651306152344,98.81688690185547,172.68495178222656,17.468000411987305,52.49116134643555
2015-06-30,28.033145904541016,21.704500198364258,13.588228225708008,61.35914611816406,26.799510955810547,168.99302673339844,50.99779510498047,85.1750259399414,38.147823333740234,0.4866316616535187,34.37928009033203,99.16883087158203,173.0464630126953,17.884000778198242,52.73200225830078
2015-07-01,28.294631958007812,21.86949920654297,13.747902870178223,61.11745071411133,26.961288452148438,169.92379760742188,51.56596755981445,86.30712127685547,38.40703582763672,0.4936491847038269,34.328102111816406,99.9560775756836,174.43350219726562,17.94333267211914,52.205955505371094
2015-07-02,28.258865356445312,21.885499954223633,13.596212387084961,60.97753143310547,27.161775588989258,169.324951171875,51.14931106567383,86.68447875976562,38.363834381103516,0.4941330850124359,34.43048095703125,99.98391723632812,174.27378845214844,18.667999267578125,52.6939811706543
2015-07-06,28.160531997680664,21.802000045776367,13.524357795715332,60.27785110473633,27.076419830322266,168.38600158691406,51.00539016723633,86.94268035888672,38.355194091796875,0.48808354139328003,34.37909698486328,99.75234985351562,173.7777862548828,18.648000717163086,52.30736541748047
2015-07-07,28.09124755859375,21.836000442504883,13.324766159057617,60.59587097167969,27.29526710510254,168.52354431152344,50.603885650634766,86.61497497558594,38.277427673339844,0.4788880944252014,34.387657165527344,100.0024185180664,174.87066650390625,17.858667373657227,52.52285385131836
