Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2024-05-06,-0.009106726431367673,0.013371946429286963,0.011812054443276043,0.010799405569963616,0.016870465714470484,0.012792522670420192,0.0035378290122864975,0.005142558664936958,0.012529132116792185,-0.004622475372075163,0.007821213354920253,0.0028952824933154986,0.030356668371064544,0.016918489591569053,0.03774122306085115,0.021934245141300268,-0.0018731877194838598,0.012585497155788383,-0.00012150999657500883,0.006294649812808695,0.019703030064167848,0.003919223563211505,0.015568636011334513,0.004170942427791813,0.0008359156747175245,0.006465576563104092
2024-05-07,0.0037969250409957134,0.0003179520909595279,0.003979963415507326,-8.099293424679299e-05,0.019644462698675813,0.0022796941866225495,-0.0016861533628425018,0.01873863235091977,0.0002930254099071661,0.0009423778633965707,-0.0013022030729155087,0.004330289455492409,0.005497300263394678,-0.010156246437314609,-0.017212920816620847,-0.0034645386578434634,0.01251286408729535,-0.01384936654144664,0.008027137683188634,0.004378633979290392,-0.03761635178001177,0.01330953009398117,0.01389951226380548,0.0011629021348451563,0.012527029899995101,-0.004967979052470373
2024-05-08,0.0018642932806163248,-0.004026247769404412,-0.0034355649345929606,-0.0038854322800203622,-0.01024231210416704,-0.0007992530852313218,-0.003301006979298471,-0.01091950292655175,0.0070978437435351704,0.001546378860980413,0.02033900600608729,0.0036730671450728725,0.009311467499550918,0.002931504378715255,-0.0015681475291076108,-0.004578863352579732,-0.0034266479325352206,0.01800509787843607,-0.004162491625041453,-0.006435463474630643,-0.017378079862311324,0.00449131252285917,0.002640558059404441,0.016096969859986876,-0.005278579410317397,-0.00017202541651117897
2024-05-09,0.010014357093881765,0.007978723404255428,0.015115374894896672,0.0026816418019501853,0.020473856650284228,0.017903420391397917,0.005622672055906275,0.0034241769676377487,0.019263860246225395,0.006042461651550646,0.009455835026394244,0.0004773368487949181,0.005967113580938488,0.004335794754258382,-0.018415646363664884,-0.006388976899829091,0.003663792925754805,0.011849159820965571,0.005876000710894669,0.012954377656760219,-0.01573946875450305,0.007591316992317854,0.0048704274922550805,0.006570242126706871,0.005791110231936125,0.01971578828023479
2024-05-10,-0.006890253604172725,-0.01065965315282813,0.0044409582727045205,-0.005709113876756322,0.010461548472804783,0.002236291104382726,-0.0035231969435955968,-0.007707844733378266,-0.0018218277995238896,0.0004002537125009642,0.006430319549999508,0.00604316917936476,0.0016406111173099536,0.005869295976901556,0.012744019687749741,0.0002571650558289562,0.009715646515567666,-0.006032778422904617,0.0048784604947942345,0.0004125122708953377,-0.02035238689978358,0.011399793236964495,0.007898030530735456,0.009954274024153387,0.0006616900301141815,-0.004052697451229603
2024-05-13,0.017645429202470808,-0.004853789332504466,-0.0062418865139921564,-0.0026249432190454947,-0.015294805960518687,-0.007779600408407861,-0.005380601941370022,0.0029055327641140938,-0.0025730853393056696,0.00873858068496447,-0.0002013166603518357,0.005058572713372955,-0.01719871689083252,-0.0024594282667873557,0.005796857984920356,-0.002571388714960543,0.006174013566232706,0.015351681059273758,-0.0058734867147733905,0.0051546494082372885,0.020300339194899042,-0.002086643127519383,-0.004808620811532993,-0.01017929817711083,-0.001157383851692062,-0.0004238809731235138
2024-05-14,0.006173421883620689,0.002679959159411549,0.007327993116770681,-0.004523353099271876,0.0035477004553143843,-0.005591600863592117,0.0002319597866420331,0.0070947642868322,0.010825480696450507,0.0010581705234664618,0.013988866947036938,-0.007549573797983711,0.008205029041959078,0.006864505322283776,0.010586404139516059,0.038669799932046445,-0.005693649953685709,-0.002109795041273732,-0.0006632013147013227,-0.002666685100163435,0.03292805679333921,0.004181888989855942,-0.005905834582639491,0.01028398189527091,-0.009104423005085627,0.006070460197983518
2024-05-15,0.012217894820617525,-0.005773249525686364,0.010911819906027631,-0.0028090363277073482,0.011749485611028287,-0.0034227216275689587,-0.002626956667796887,0.012739077129247711,0.016620569606721647,0.008521511029111029,0.002977589300764416,0.0004755092985833098,0.020536064327407066,0.017483955612296098,0.03583765822988405,0.006287645167513567,-0.002279459554750396,0.015504038601165115,0.004524451605112834,-0.006375818048868109,-0.02005067585133169,0.007141656740260682,0.013538162783163221,0.007271018444868105,-0.0005011406932127205,0.007733434748858237
2024-05-16,0.0006324895065528136,-0.012688857146349708,0.007967134548559685,-0.007207898468576945,0.007661719310012138,-0.0020444998760266175,-0.009063334785572086,0.009680653833810782,-0.003368430293680502,0.010545643808859806,0.0017812027404227049,0.003009555146790799,-0.01725700246138817,-0.004940055860917836,-0.002863672538024886,0.004357603071887262,0.020338855646733656,0.0034697133558994064,0.008107849291893121,0.0022768425646160217,0.004885285464054867,0.0071878944508205755,-0.004057382049150848,-0.0205325030695791,0.06986460282090223,-0.005987460113766052
2024-05-17,0.00015812358288624928,0.005826891232250109,0.0017849216981380422,0.0156888515845357,0.003454892766135975,0.00980829196892885,0.01579111298960667,0.010793455432731136,0.006888760092043755,0.0023332956922375025,0.011458295857506906,-0.0045799220751254754,-0.0027894521202327383,-0.0018526558753652056,-0.019923930048391325,0.010969101039677742,-0.005024387009607056,-0.009681901229884993,-0.0013106779268582391,0.003510989199002168,0.014985188920464187,0.006445682864732349,0.0009291415710972473,0.0003275274992424748,0.009998570466564827,0.015016496957274805
2024-05-20,0.006162041986420563,-0.006280474722663021,-0.011962470743490106,-0.00673735947526688,-0.0035310516078557175,-0.009405522077159612,-0.0006156155633186833,0.004884671694489695,-0.010219718289259383,-0.013885240267082266,-0.044972807323178765,-0.00729796629530266,-0.006505548096021108,0.01220804092720118,0.024881415758862824,0.008259192864809917,-0.010318789506578274,-0.003840672693160352,-0.0019685018753372585,-0.007408906391222048,-0.014144086952910362,-0.014105144999744912,-0.0055694540998662,-0.006221372957285309,-0.007270116186427811,-0.008107601096915107
2024-05-21,0.006857283835614236,-0.0021248741632045043,0.021380844273015454,-0.003970471201567238,0.010000104735885085,-0.007260844455501458,-0.007392746396978178,0.0052567502745992645,0.01613595282689584,-0.00019818962174822374,0.020145229737653425,0.005433854944050909,-0.008979566233934255,0.008699051447228712,0.006393581661300329,0.0008833705218644905,0.004270351004176165,0.00105156970500353,0.00621613556496925,0.0012440346682749404,0.06659050790792542,0.012218808180741725,-0.009298336233536375,0.012520511346835406,0.015113883048459398,-0.006909928090224615
2024-05-22,-0.007538410054940492,-0.00010914012742568868,0.002774143093901227,-0.018437013734758367,0.0011610434473749986,-0.015002783334250869,-0.022109994596078653,-0.008265350111897551,-0.01707022436488903,0.014943101332991704,-0.00606465569171899,0.001430580924991931,0.006779658553315526,0.0034495690681999314,-0.00457096149841818,-0.00024074058382828056,0.005577592194117464,0.036414497557788694,-0.0032077114775733717,-0.03748194440717545,-0.03478030697150003,-0.004202055898672619,-0.001341072509154051,-0.008623408914986253,0.0015347521671125186,-0.020110270311712752
2024-05-23,-0.02105803093939418,-0.011358061353112014,-0.014838930877271173,-0.004568872248780109,-0.006883912221487654,-0.003998146405213343,-0.016025379426725217,-0.016045070332178724,-0.009148276630383756,-0.02475582302196222,-0.0070091676220181975,-0.014444382483449814,-0.004275550996204469,-0.008176201386940085,0.0931966946698588,-0.00409313918555243,-0.01548686330011484,-0.030743232854351432,-0.013825095624109163,-0.0034422715643441792,-0.03536724832380789,-0.008669662860534832,-0.004898565698351232,-0.020515474156407087,-0.006283541277935956,-0.017059254785637856
2024-05-24,0.01658793232608957,-0.0016570176564539851,0.013530628147943702,-0.003400004423190439,0.016814465242387167,0.0051610791262237665,-0.006127671452919703,0.008297308406446158,0.006613468769623321,-0.018236353356700485,0.01924645783233281,-0.00144960337501443,0.026707906901027645,0.007400488118992854,0.025722582396340954,-0.009509147998736256,-0.007140047319268317,0.006622476511942921,-0.0009668977608576768,-0.0017271674730592323,0.03165649721483632,-0.01675598405048906,0.0009480366550169705,0.008880807398354174,0.008328134231564643,-0.000792811989045239
2024-05-28,5.2884660092678004e-05,0.007745471073219212,-0.009571635499193931,0.014584190120646712,0.0042483002885918,0.00817740377820586,0.020929727583571367,0.008057620778651131,-0.002970558528456624,-0.01762264340411801,-0.006028619611633257,-0.002903221273305112,0.0035548574824910695,0.0003719728601139227,0.06980433306940048,0.01285491746079126,-0.025900378425707804,-0.020083122368219963,-0.013427640708517874,0.006271575975631105,-0.01389201861667555,-0.00883575492081734,-0.012787272146027928,-0.012124277203523492,-0.005200109550774323,0.012696119736666844
2024-05-29,0.0015788551464686051,-0.0007136405620595809,-0.01525949366960666,-0.031186895989144814,-0.008177848418597478,-0.013455665708885456,-0.03122763433175546,-0.0028344435528523393,-0.005741511384218856,0.0004156268160164789,-0.0069675165930954686,-0.00194102974206245,-0.011585250365257371,-0.0026724039386780696,0.008112324012047534,-0.006024659250287612,-0.012862004895677903,-0.016961100898185033,-0.008951179653785557,-0.019127437821902737,-0.0031683030189180172,-0.03764299846923569,-0.007823732375338288,-0.01227301301174466,-0.0018452696798016976,-0.010708773813799644
2024-05-30,0.0052550656085976755,-0.014833517662161122,-0.0023243725836327167,-0.014490224652179418,0.010935881280825788,0.008668059715517762,0.002706641240642904,-0.021546349267808296,-0.009220596299679973,0.005815583920409706,0.006158256907316639,0.004375908109118365,-0.015410311200584559,-0.03378610176996533,-0.03766592719229911,-0.053741713966721116,-0.0039146036567068165,0.013659232755860451,0.0057532727064295575,-0.0010955851452225662,0.014756744473008343,-0.0063334563529861,0.009075492578034527,0.007829732908988252,-0.00046196156703948166,0.0031681821246303254
2024-05-31,0.005018708929658944,-0.016060700229647673,0.03520587783516249,0.02553270255441209,-0.006684381315937071,0.025527606746160725,0.018813966414855665,0.0022660488568995163,0.013970587721181094,0.009567480570779052,0.016555490915873827,0.015491429144917745,-0.00047093991785995826,0.001109305019586504,-0.007846120677357793,0.0008542098933168596,0.014195166619078714,0.01631204661122898,0.012055593745625037,0.006580456621968933,-0.003971091681523098,0.028485372996423397,0.0042757326695841424,0.011991217812382438,0.013407372014547558,0.028686839908930173
2024-06-03,0.009258688060858278,0.01076849847083472,-0.002750755767115809,-0.022407244307461882,0.006791045858892453,-0.029821302707742414,-0.039421966285606014,0.0038839826512648834,-0.0033732588608468284,0.007295433928690143,-0.003997382644727598,0.0,0.022834743530813606,-0.003878339726860025,0.048954115894945804,0.017834178233647746,-0.009658643819284829,0.022679718087399214,0.0006685620899880007,-0.03965998087576006,-0.0100517100545634,0.004178762954104576,-0.007634130666810068,-0.009679534786402932,0.0009123564495419068,-0.023964011000386365
2024-06-04,0.001649305321877792,0.00560726713319748,-0.005015106209870113,-0.014051198864272307,0.014716719670287759,-0.008446542399007773,0.0013375000287090266,0.0035802422334347828,0.0007031718704129108,0.00040617436934864415,-0.013180099571815429,0.01604950693341678,-0.0010471032522112456,0.006166578208796736,0.012495757717601919,0.006623193402298888,0.015534537921912062,0.006141292473710758,0.014333363417268874,-0.014976213494131252,-0.008622094682395387,0.016182787301836088,0.007544965447009222,-0.010785207204063618,0.011850528278616546,-0.015552526634132091
2024-06-05,0.007820727488908608,0.010817455564965828,0.007056517949138641,-0.0003563361371480278,0.008351684141295612,-0.0073658697812248874,0.004256945946372603,0.009321581834539572,0.014012762282099356,-0.012381721512525146,-0.009540118972803713,-0.0003127160126673578,0.037883446529626275,0.019083251548958513,0.05155570898859696,0.021320858652024155,-0.0023003683655047347,0.002034457151883551,-0.005748014037448512,0.0015069261211586582,0.0013159908560766986,-0.004688495035585993,0.007635251250427633,-0.0003407628471596702,0.007357206962739671,0.0039941130674605585
2024-06-06,-0.007096427221562007,0.020520748266509736,-0.006506595661029624,-0.0002672225313821164,0.009996413945041693,0.006129910234473845,0.007480733900951941,0.007525245274492276,-0.0077541706572124,0.00308275444377637,-0.0017742626117382976,0.0035983013078131343,-0.002625895658178501,0.001202774401560358,-0.011777169364709072,0.007094389169616244,-0.001671359451045351,-0.025380640021430256,0.014573746627991824,0.010648141013816614,0.01680001395089281,-0.002385061903274699,0.009253093768939902,-0.01618953141993673,0.000894269945133308,0.007514011758009254
2024-06-07,0.012392078713006516,-0.003783767287795614,0.008109526155439362,-0.0017825781280046415,0.0034891591768158037,0.0009619616696399103,-0.008415119771937651,-0.012844356412491709,-0.006963624449155104,0.00450765227480332,0.01543847865653003,-0.0037412460943800907,-0.0016202715423653258,-0.0015782442329134172,-0.0009091331767495658,0.01959516487451962,-0.004684469483666742,-0.007638893846585892,-0.008369374218314074,0.020384658964795133,-0.0025851787543875737,-0.022374092394555678,0.005883674337862521,0.010912882228670817,-0.01891276230433414,-0.010704515946284632
2024-06-10,-0.01914782970326545,0.014975553234585881,-0.0027652435715237456,0.011607163089079942,0.0032639193865753313,0.004228689023851873,0.011648090337991412,0.004303790619238024,-0.0029896498864842025,0.0003400156378958741,-0.0017003408601332648,-0.005007060772399097,0.019555332202452647,0.009484506959190675,0.007461473647201844,-0.011276960330288688,-0.030051621688840235,-0.01784466168274701,0.0017358117122003858,0.009652133421333975,-0.020791089307163446,0.008783495679779874,-0.013026058538873286,-0.007368069384565468,0.016393327040335137,0.002926761937279476
2024-06-11,0.07264919938302095,0.0009087895389929823,-0.020418330610975532,0.0029125356046844075,0.0011433691839450866,-0.0015949492718101421,0.003618804944253373,0.009199483806839437,-0.020460792607928546,-0.002514891389932883,-0.026301246845600423,-0.0006291269089904183,0.009689655793732266,0.011241774421344441,-0.007143976801426533,-0.004980001534265588,-0.0050029009438249394,-0.0014249682422677878,0.0007768432238812739,-0.0004445416165309579,-0.018010183238054034,0.0024647036504927833,-0.0013452853425148792,-0.0138097811942135,-0.0034347673979541193,-0.008047411512168923
2024-06-12,0.02857841452639609,-0.0018159287809064173,0.014153243600330212,-0.012672734759054172,-0.0017660475262367692,-0.014505770656390249,-0.00901415924151494,0.006624439163712248,0.00997147212035876,-0.009198589738217855,-0.01456068630991103,-0.010542803707235704,0.0026996638486591618,0.019367657407907357,0.035480915005085434,0.13319341336484758,-0.007511800105523769,-0.013200147529172868,-0.013733018732882463,-0.005560571482935206,0.03884911216309472,-0.006348027481322904,-0.015837270792898095,0.0029755992838427225,-0.006294240517599969,-0.011054593373278077
2024-06-13,0.005491091819456395,-0.016373254687715777,-0.003806207008264395,-0.011587364045053783,-0.0021821480824512074,-0.008948451462622131,-0.015132766321570346,-0.014792778535614781,-0.005237348325021651,0.00027504861956684223,0.011121063672101528,0.0017492510689618435,-0.00931539328198272,0.0011789482522179817,0.03522362778858801,-0.0037752434697945203,-0.003052167266128669,-0.00036160000024776373,0.007446669836764341,-0.0201296349561092,0.029217711832219218,0.00857890948527773,0.0032184252304814365,-0.0005234262366073938,0.0058815975193595715,-0.008023161128528189
2024-06-14,-0.008168316086218264,-0.0009247574783878276,-0.000509238743922058,-0.013526913945334229,0.011478149669532867,-0.00176636722831236,-0.007220911342335379,0.009305840985625702,0.00024649240253293847,0.0006186892244082198,0.0006194772106222768,0.0007200232171793441,0.0011121012288590748,0.002242046228837946,0.017514071925438524,-0.012299102827437736,0.0029390865936125277,-0.0043398401242804585,0.002283362768180641,-0.01848893615596392,-0.024442410719736185,-0.00036201299837212986,-0.0019543049662351653,0.002269919977233803,0.004797636558139029,-0.008451411488209937
2024-06-17,0.019671480236015615,0.002177904217078641,0.006880591481000842,0.0013713132280093188,0.014304494551997227,0.004063644015633638,0.007104333431507293,0.002545511274691048,0.008332069445640133,0.0028172791806131414,0.006192571316921525,0.001119067466283763,0.004899196924662119,0.013105198317701516,-0.0068243666362239885,0.023021891872019307,0.014223660240277436,-0.01997833380335101,0.004256981832035267,0.014651281496950164,0.052974598199923895,-0.011696471700866296,0.0018842614975118632,0.014634253760410054,0.005968295918620692,-0.006873880381765174
2024-06-18,-0.010984555824409603,-0.006791263808433312,0.012148895432253726,-0.0011869365066441429,0.0032723085558077347,0.0009140104115208381,0.0035270410894958637,-0.012130593627799335,0.016104708893333042,-0.002055560431594383,0.01036008785169984,0.00015969716835928516,-0.014093125719545796,-0.0045276165821867,0.035119908748398876,0.023565101634707597,0.002046410938417731,0.015937833131346002,0.0063281025097718935,0.018565029362133556,-0.013764414198944475,-0.016720116989759504,0.009034818253418564,0.013907728535463182,0.0026699080964629474,0.009413155702789666
2024-06-20,-0.02151284596824654,0.017996874289478493,0.0,0.0175486801518685,-0.009543620444349199,0.021587432403985973,0.020836692272150348,0.006910712323290991,0.001355455650497328,0.01462395947919437,0.008477172339215189,-0.007185034273428426,0.004424530723636133,-0.001433747513999939,-0.03540353788800854,-0.011960408124393584,0.0012013754358775053,0.012039369921851728,-0.005279933836773054,0.02295231166001721,-0.017797215597047833,0.007213291535409727,0.011695216659318275,-0.0015240765837780668,0.006065047320447103,0.021576039661779234
2024-06-21,-0.010444442132493403,0.01601287280926522,-0.012503112911690928,8.981822990783428e-05,-0.016383636907732146,-0.008682341882296107,0.0004919667513685333,0.018888267449372664,-0.017181624706549936,0.006563934621131695,-0.011929254534973843,0.009488485508025946,-0.013793083212922053,0.009154138011590263,-0.03219146526415906,-0.009866519718423561,0.0035996081035152283,0.0,0.003518775720409373,0.004399530162588539,0.00793075466503601,-0.003983250169083963,-0.005779898401477301,-0.01458611193067727,-0.0014703259269900348,-0.008770301073311781
2024-06-24,0.003132753077057071,-0.0185635417434159,0.013421079272247782,0.034399234003436474,-0.0001768854454609059,0.025952914344868905,0.02662842964169765,-0.0022824808332820856,0.026456092751353077,0.0024873949796391237,0.01314302728465222,0.019117612709090626,0.008347129618553106,-0.0046912621220669415,-0.06684056291245954,-0.011378210791635812,0.0047825202605458195,0.022350375720651128,0.0011292238464302162,0.03985981634376534,-0.0023495584322592578,0.015313240263258754,0.003924022705116048,0.015662652650185738,0.01457819637240787,0.029703907327083723
2024-06-25,0.0044681965566588655,0.004149318226444709,-0.015991901095604666,-0.0015631010824367353,0.00866580116009219,-0.0053354289023078705,0.001995216356878382,0.026838582664683752,-0.010192767351425602,-0.012942634312473,-0.004072755913561821,-0.002032375001339015,0.02343105483021235,0.007326874937011452,0.06756420278825082,-0.005146835570914998,-0.0043430908408167435,-0.013046549594756263,-0.009498318023949626,0.0008423535322428233,0.026125557150967316,-0.011184177789641203,-0.010025315664109025,-0.03067274773742068,-0.02148056205704818,0.0028057204076741282
2024-06-26,0.019993120820422705,0.03901472799901873,-0.009649661948351929,-0.012000888392552533,0.0015547677362539591,-0.015839875600516917,-0.007726029524138922,-0.0008150111587352793,-0.0033232115008280383,-0.0025136493307261754,-0.0032312511562453405,0.003289551694827475,0.004935246697167495,0.002683248930635207,0.0024585653201427693,-0.006754447328757296,-0.0036451311737487613,-0.02036444678145921,0.0035960493679769723,-0.027146371914623546,0.04814512260377568,-0.0009493669857337794,0.00025572031800003003,-0.003321725731192937,0.012904364424772163,0.00034974258144737647
2024-06-27,0.003985946243683314,0.0218997235669518,0.006410199271758454,0.003168776400744422,-0.007259373971888472,0.002372541270306172,-0.000240804520637794,0.00832052932833971,-0.0217173012840588,-0.006947470132851796,0.008813384878624042,-0.0021857818124590978,0.01255074980919324,0.001525993694279304,-0.01906637346945228,0.014106884719232271,-0.0028787855929000017,0.013858492889386564,-0.004956816824161825,0.0168720555690407,0.0053470646120412635,0.004958293779459666,-0.02562120372992327,0.007191750805882968,-0.006003765659403637,0.004282848728161204
2024-06-28,-0.01625417847579913,-0.023249966952787915,0.013248411079372913,0.0035974553405409004,-0.0007406265715260707,0.0006396729748863184,0.010598145605157594,-0.017582608351391138,0.014261486180188188,0.002469364099032756,0.015514297453954828,-0.004068254715049124,-0.02952492517818872,-0.013028630508902905,-0.003629376167498699,0.007276543897560828,-0.007999432027426367,0.006474866700718618,-0.01020279231593435,0.003616282923132985,0.002330091774560339,0.046912250411417,-0.015454455073923401,0.034308626504061523,-0.0025044660697308707,0.0019147812168840428
2024-07-01,0.029104659034273617,0.02043982896891161,0.006034785115262897,-0.00017484634450048997,-0.005082408365844837,0.0006393683224485969,0.005322957644145587,0.004611657872499952,0.02507074114898744,0.0019156790847403293,0.015771771121927625,-0.0058130524146188245,0.0009122710769196019,0.021881671278081383,0.006151847429340052,0.013385289841204795,-0.012368936671138142,0.008577616676368693,-0.013339852570017463,-0.01271725257189904,0.060541719385108106,-0.028688734238608404,0.0029336885985242755,0.020205437040893504,-0.003396721110549117,-0.0013899956622862586
2024-07-02,0.016240015309268552,0.014198798656638534,0.022994164227442937,-0.0020986630666383066,0.016188294309052775,0.0014693365988498464,0.0008692950318105463,0.012295737503400739,0.004205566327714294,-0.002799854979073646,0.01645179674193553,-0.0020542213187210168,0.009550579276710991,0.005583174962522364,-0.013113499621345115,0.0013277733412546677,0.004235959234052622,-0.013820045771592127,0.007251832919652923,0.0023615084899284433,0.10197271435359379,0.00725766054549859,0.018956115538219853,0.006271620996481264,0.008743135420912651,-0.006784769346931063
2024-07-03,0.0058108977452728805,-0.012050018310546862,-0.0007328363982552766,0.005695593079840799,0.0038400102174998008,-0.0002551256905015675,0.0009473473699337376,0.0031310620857056826,0.00496134207068244,-0.002328315319980123,-0.000670475531851622,0.002850297190389872,0.0009028171699827503,0.003244144772900137,0.045732498359541074,0.00767730352705942,-0.005990835516116122,-0.004671161698474924,-0.00042722499302239036,0.013279063099946642,0.06542422054051067,-0.016758971587525595,0.00283330534268611,-0.00508446202244206,0.002497248341214231,0.005079705516195965
2024-07-05,0.021620352874690996,0.012196992290986808,-0.011980564289301054,-0.01934290446380782,0.026673479852487247,-0.015314882233922744,-0.014435573390032874,0.02572375620111278,-0.006774694906626966,0.005422537720464193,-0.013250510497417323,0.006789802493857522,0.05873025256379827,0.014736226646471673,-0.019098786783050214,0.003116708336076135,0.011008501209265997,0.012635326864344432,0.008423544069210642,-0.02473055972478666,0.02082067005771515,-0.00383760553784962,0.005093134202285299,-0.017144780512466706,0.02637768870572299,-0.012112250348046083
2024-07-08,0.006538974947243759,-0.0035500335693359197,0.005196843866324352,-0.0028432415129906463,-0.005453450062417375,0.00012968559223724974,0.005522740139160653,-0.008237215831039646,0.00015064241811435508,-0.006826967574166676,0.0018555562143176552,-0.012547035370398585,-0.01961437420300305,-0.0028231570689513097,0.0188348301628547,0.0013809832420541568,-0.013808572399413355,-0.0042780290540087584,0.007929246692097491,0.0021674321695765997,0.005645666924397386,0.002725370949502759,-0.014647221033749491,-0.010231431224382859,-0.0051398470115727735,-0.010496618181011108
2024-07-09,0.0037747923253959037,0.0002509059834530092,0.01969474956769357,-0.009266686730946105,0.006822918289117297,-0.008747622607006011,0.0003183677749283298,-0.0002644303414929272,0.01723248168622571,0.01079178197908326,0.011990190290887215,-0.004288475045256868,0.0012846008502049866,-0.014370266400385634,0.0248051944959109,-0.02999386540709592,-0.0013571228359291476,-0.007518888664807433,-0.005164606310077091,-0.022491440016145337,0.03712336538398886,0.005660653677236116,-0.0036033999268942907,0.014743305472729507,0.003157368821541162,-0.01105367880426844
2024-07-10,0.018803656053349105,0.002257434315787954,0.0077256860248009485,0.012051445035762276,-0.002864026550084553,0.014054036996113739,0.004376629917792307,0.011641425376181624,0.012816416603046443,0.016185158324192095,0.0008188385038252477,0.0022332638356541423,0.008849087444005255,0.01460160666292487,0.026868493895906065,0.009880629028225174,0.010438568690090744,0.022727320138544505,0.0068815842973120045,0.0017699527133616666,0.003545241645880992,0.017922900253226848,-0.009192189289355945,-0.0026719203108754863,0.007296051019861194,0.008833543452221315
2024-07-11,-0.023220881715390385,-0.023724863074531144,0.0016769576983421963,0.012974333424091045,-0.04265474492190091,0.000838027591514301,0.015449112301766155,-0.029344020360035694,0.0007100028496087596,0.0018067389020184343,-0.0016844602160235311,0.0042972847486340005,-0.04112661599370182,-0.024772127587106563,-0.05566676499565104,0.007693828791786261,0.002200737502366934,0.010934734195296558,-0.007554053799308624,0.020097123021026064,-0.08444127539962887,0.006847160653784767,-0.001711193358514329,0.007367548814723568,-0.008663632227564055,0.01188350527637061
2024-07-12,0.01305093976973315,-0.0028710461411536325,-0.005261776946198449,-0.007456815737195588,-0.004358740339375555,0.002125511484684539,0.006085614768913672,-0.002694351593394595,0.001356331588127091,0.0012025692795030185,-0.012099203998937824,0.00950868830537921,-0.026974802693496502,-0.002529115539146476,0.014442742706016531,0.014079538534267577,0.014821620348836717,0.009071842397727847,0.006463773585305921,0.004979516390210437,0.029871787680814776,0.01421613461140181,0.012150014866105119,-0.060172835975221606,-0.008022759544911162,0.00017660069220659658
2024-07-15,0.016743204472388973,-0.009100746683474936,0.007213207744125372,0.012639308505609792,0.006916680145347964,0.01574651526626547,0.028693353529230636,0.007888738517094485,0.025735591243909672,-0.004270168794753171,0.024934081077853776,-0.004552635354729495,-0.00543243054500242,0.0009039857087793646,-0.006189990395982892,-0.01174251905669621,-0.015146155188121457,0.0062241111007348415,-0.012183979907225084,0.033175331030668165,0.01776579679334911,0.007506868400014799,0.01019810562986323,0.021047038208493074,0.005343574522979733,0.017127100524258143
2024-07-16,0.0017919117347313662,0.0015566783408964557,0.053473510177026284,0.005411527513734304,0.0024037703552290957,-0.0017084545746128832,-0.008518577255033133,-0.01399229847294925,0.021920612182654287,0.011860053593708786,0.01699584779024521,0.013562411010677344,-0.012838528900612767,-0.009780617427604499,-0.016194383470193086,-0.003215406240265062,0.005492581084040049,0.013745753533220828,0.014400072620077697,0.015846532889882026,0.015516142251486675,0.06500166709808486,0.002980054849651914,0.043478284668486245,0.0054589700889899895,0.007204386348911074
2024-07-17,-0.025295990990587214,-0.02637038381521739,-0.0033991071122457805,0.007726367048549676,-0.005277768376951708,0.02193076355387391,0.013551850071885863,-0.01576775348045989,-0.0016699273765581335,0.03688495893468158,0.015213979203521966,0.014625897613509409,-0.05675906704574041,-0.013347641005306388,-0.0662393601226251,-0.023490542885500343,0.031136094352560262,0.01796609598528942,0.014914796628577642,0.003694728498903288,-0.031415644041518975,0.04447332630022016,0.012813474087196353,0.011122215921579137,0.014859374495348465,0.013788298674449084
2024-07-18,-0.02053482692336217,-0.022242286163404512,-0.022055479661412636,0.0045657782779442435,-0.00816519075738531,0.004589689525287044,-0.0011331215990437737,-0.018395765276119302,-0.03180137676623296,-0.007408312631711156,-0.031770274765528184,-0.000306647599405685,0.030000729536129755,-0.007102225385755667,0.02627339091175851,-0.008832467789965937,0.0028254089567560925,-0.010656062500998487,-0.00590173935094529,-0.003681127731366085,0.002937608561525362,-0.015594459435371633,-0.01301818062502158,-0.027417550238585386,-0.0029565458494028585,0.009860605785206644
2024-07-19,0.0005798085857309232,-0.0033741230867346816,-0.002557485091593259,-0.019380762769448112,-0.0014772117331687262,-0.017410720039697902,-0.022536582653781667,-0.00016878360602157194,-0.0026325426295799037,-0.004697061379457246,-0.0009524700924391505,0.0015340138854536,0.001975405362190097,-0.007402921967778475,-0.026096210855825586,0.003839814925969298,-0.005928312229365851,0.008751228644473974,0.0031474363815597872,0.0194991922997525,-0.040243947162209914,0.001754361483309097,-0.013709767187419897,-0.00016876165153845157,-0.0009884012069382164,-0.022979762968309947
2024-07-22,-0.0015601448866422452,-0.003167158934036185,-0.013986256105542938,-0.01775253984031322,0.011084174055027152,-0.013572004063905019,-0.01802702575994619,0.022571206205231897,0.004351135682311824,-0.002908977292052195,0.0023835204606963423,-0.007964532269085,0.022252967782769195,0.013337591896755763,0.047570570876104945,0.011619445392887284,-0.01003761069045861,-0.012345612843547848,0.0017265796153651536,-0.00463047863929289,0.05146320115237035,-0.012028341574365942,0.008475634164473389,-0.0015196447444446592,-0.005229747244384408,-0.006892471325058769
